8.0,-2.0,-4.0,4.0,22.0,-4.0,24.0,16.0,3.0,3.0,5.0,10.0,7.0,18.0,74.0,38.0,-55.0,-24.0,-1.0,9.0,-26.0,-47.0,-128.0,-96.0,88.0,22.0,-6.0,-35.0,15.0,38.0,113.0,107.0,1.0,0.0,-1.0,2.0,-19.0,16.0,-42.0,17.0,-20.0,-1.0,-4.0,-5.0,17.0,-13.0,-128.0,-25.0,-5.0,5.0,6.0,14.0,7.0,20.0,83.0,41.0,-12.0,-8.0,4.0,14.0,-12.0,-62.0,-128.0,-104.0,0
15.0,5.0,0.0,-16.0,16.0,34.0,112.0,17.0,-22.0,1.0,-2.0,-4.0,-1.0,13.0,-51.0,5.0,10.0,1.0,0.0,2.0,-7.0,-22.0,-81.0,34.0,-53.0,-6.0,3.0,29.0,-11.0,-32.0,-62.0,4.0,28.0,4.0,-9.0,-51.0,18.0,34.0,94.0,-19.0,31.0,1.0,3.0,6.0,-18.0,11.0,48.0,43.0,-9.0,-2.0,-6.0,-9.0,-1.0,17.0,-43.0,5.0,5.0,-5.0,-2.0,1.0,18.0,-6.0,-55.0,-14.0,0
-33.0,-5.0,12.0,42.0,-32.0,-44.0,-128.0,-39.0,2.0,1.0,-9.0,-25.0,32.0,31.0,127.0,33.0,24.0,4.0,-3.0,-7.0,-4.0,25.0,13.0,6.0,-27.0,-5.0,-5.0,-9.0,-15.0,0.0,-1.0,-25.0,9.0,-3.0,0.0,13.0,-9.0,-25.0,-8.0,9.0,-11.0,2.0,6.0,16.0,7.0,-18.0,-113.0,-39.0,9.0,-1.0,-4.0,-14.0,6.0,5.0,77.0,5.0,11.0,-1.0,-4.0,-10.0,-18.0,6.0,65.0,26.0,0
-33.0,-2.0,-1.0,2.0,18.0,20.0,66.0,9.0,69.0,3.0,2.0,4.0,-18.0,2.0,97.0,-22.0,-13.0,0.0,-1.0,3.0,33.0,4.0,-13.0,3.0,6.0,-2.0,-1.0,-10.0,-25.0,-5.0,-52.0,-30.0,6.0,0.0,-1.0,8.0,10.0,-16.0,-6.0,19.0,-31.0,-3.0,2.0,7.0,-7.0,-13.0,-47.0,-16.0,10.0,-3.0,-5.0,-26.0,6.0,3.0,5.0,-11.0,10.0,-3.0,-5.0,-4.0,-11.0,21.0,-7.0,0.0,0
-6.0,-1.0,0.0,3.0,-4.0,-11.0,-6.0,-20.0,-5.0,0.0,0.0,7.0,0.0,-7.0,-6.0,6.0,2.0,3.0,1.0,3.0,-2.0,-1.0,1.0,10.0,-37.0,-4.0,-1.0,2.0,-21.0,-9.0,-17.0,-19.0,72.0,0.0,-10.0,-8.0,45.0,5.0,-16.0,4.0,-6.0,-8.0,4.0,7.0,-12.0,4.0,8.0,1.0,-4.0,1.0,-1.0,-10.0,-8.0,-1.0,-9.0,-1.0,0.0,-1.0,-1.0,-1.0,12.0,3.0,44.0,-13.0,0
-42.0,-3.0,1.0,13.0,-15.0,-12.0,-50.0,9.0,70.0,2.0,-3.0,-2.0,13.0,-19.0,5.0,5.0,-1.0,-1.0,-2.0,-18.0,-17.0,20.0,11.0,16.0,2.0,1.0,2.0,12.0,4.0,2.0,-27.0,-1.0,-3.0,-3.0,-2.0,-27.0,0.0,-8.0,-61.0,-46.0,-21.0,0.0,-3.0,1.0,1.0,7.0,49.0,40.0,-10.0,1.0,2.0,16.0,1.0,1.0,19.0,0.0,28.0,3.0,3.0,7.0,11.0,7.0,26.0,26.0,0
-16.0,-17.0,-4.0,-1.0,-20.0,-9.0,-46.0,-45.0,-24.0,12.0,-4.0,-9.0,-2.0,-16.0,-128.0,-21.0,8.0,7.0,6.0,7.0,15.0,14.0,118.0,32.0,-25.0,-4.0,-2.0,-7.0,5.0,9.0,-19.0,-1.0,51.0,4.0,2.0,11.0,-5.0,6.0,5.0,13.0,-16.0,-4.0,0.0,-1.0,-13.0,-6.0,-35.0,-17.0,-5.0,-1.0,8.0,39.0,-27.0,-22.0,-43.0,13.0,-30.0,-9.0,-18.0,-62.0,39.0,3.0,-15.0,-20.0,0
5.0,1.0,-3.0,-4.0,-27.0,15.0,55.0,23.0,-6.0,-2.0,-3.0,-6.0,-1.0,4.0,18.0,0.0,5.0,3.0,-1.0,9.0,3.0,-1.0,-35.0,-6.0,9.0,-1.0,4.0,15.0,-8.0,-21.0,6.0,-2.0,-5.0,1.0,2.0,6.0,21.0,-1.0,-1.0,-6.0,-15.0,-3.0,3.0,-5.0,-30.0,-7.0,4.0,-4.0,-14.0,-7.0,-9.0,-12.0,21.0,0.0,-4.0,8.0,43.0,4.0,0.0,5.0,6.0,19.0,-10.0,-4.0,0
-17.0,1.0,-4.0,-10.0,3.0,4.0,25.0,7.0,-1.0,1.0,2.0,16.0,-2.0,-4.0,3.0,13.0,0.0,0.0,-1.0,-3.0,7.0,7.0,-21.0,-13.0,-10.0,0.0,6.0,21.0,-5.0,-12.0,2.0,7.0,14.0,2.0,-5.0,-31.0,-6.0,6.0,14.0,9.0,-26.0,-5.0,-4.0,-5.0,6.0,5.0,-1.0,-19.0,12.0,-1.0,-2.0,-5.0,-3.0,-7.0,-12.0,-14.0,8.0,1.0,0.0,5.0,-6.0,1.0,8.0,7.0,0
-46.0,0.0,9.0,21.0,2.0,-14.0,-59.0,-31.0,8.0,0.0,-8.0,-25.0,-1.0,0.0,22.0,57.0,20.0,6.0,-1.0,1.0,-2.0,12.0,-11.0,-55.0,54.0,7.0,3.0,-2.0,35.0,28.0,108.0,66.0,-31.0,4.0,7.0,21.0,7.0,-5.0,-45.0,6.0,29.0,-8.0,-5.0,-19.0,-20.0,16.0,31.0,-8.0,-4.0,1.0,4.0,8.0,2.0,6.0,-62.0,18.0,-8.0,-4.0,-7.0,-5.0,-19.0,-41.0,-12.0,-77.0,0
-11.0,-2.0,-6.0,-15.0,1.0,48.0,37.0,8.0,0.0,-4.0,-1.0,11.0,18.0,-17.0,-55.0,-12.0,-46.0,-11.0,-4.0,-6.0,-3.0,-24.0,18.0,-31.0,28.0,1.0,7.0,16.0,-20.0,-1.0,-109.0,7.0,-7.0,-5.0,-10.0,-29.0,0.0,-16.0,60.0,17.0,-38.0,-6.0,0.0,18.0,3.0,-14.0,61.0,-35.0,57.0,8.0,0.0,-20.0,-6.0,29.0,-85.0,9.0,-38.0,-7.0,-4.0,3.0,-2.0,-1.0,-41.0,-8.0,0
11.0,14.0,14.0,25.0,-4.0,39.0,93.0,76.0,-28.0,-4.0,-4.0,-13.0,23.0,-4.0,-128.0,-63.0,-20.0,-9.0,-7.0,-7.0,2.0,-25.0,-57.0,6.0,-4.0,0.0,-2.0,-7.0,-7.0,-8.0,19.0,-33.0,14.0,-3.0,-2.0,2.0,-5.0,-9.0,-22.0,-7.0,-21.0,2.0,5.0,9.0,-6.0,1.0,34.0,36.0,17.0,-2.0,2.0,8.0,-11.0,-17.0,2.0,-5.0,-25.0,-1.0,-2.0,-14.0,28.0,-8.0,-94.0,-11.0,0
33.0,-4.0,-7.0,4.0,-13.0,-31.0,-128.0,-78.0,17.0,8.0,3.0,-15.0,-14.0,22.0,122.0,48.0,-7.0,-1.0,-2.0,-1.0,17.0,16.0,8.0,27.0,8.0,2.0,3.0,11.0,-18.0,9.0,-79.0,49.0,-9.0,-2.0,-2.0,4.0,30.0,-8.0,-17.0,-43.0,-37.0,-5.0,-1.0,-2.0,-42.0,-18.0,-128.0,-45.0,-13.0,-10.0,-9.0,-14.0,10.0,-23.0,-49.0,3.0,56.0,6.0,-3.0,-10.0,3.0,23.0,95.0,9.0,0
-21.0,-4.0,-5.0,-4.0,-10.0,-26.0,-76.0,-65.0,60.0,6.0,6.0,14.0,20.0,46.0,93.0,61.0,-28.0,-1.0,0.0,9.0,-5.0,-4.0,-89.0,-9.0,-5.0,-2.0,0.0,-2.0,0.0,-9.0,99.0,16.0,-14.0,-9.0,-1.0,12.0,-3.0,0.0,-108.0,13.0,10.0,4.0,-5.0,-17.0,18.0,21.0,24.0,14.0,25.0,7.0,5.0,10.0,1.0,13.0,90.0,11.0,-29.0,-7.0,-8.0,-10.0,0.0,-11.0,-106.0,-40.0,0
-15.0,0.0,3.0,15.0,-5.0,-17.0,-29.0,-19.0,47.0,-3.0,-5.0,-7.0,-3.0,-4.0,66.0,46.0,-2.0,-5.0,-1.0,2.0,-4.0,-14.0,-113.0,-44.0,-27.0,17.0,1.0,12.0,16.0,9.0,107.0,-18.0,22.0,-1.0,-5.0,-21.0,4.0,31.0,93.0,50.0,-9.0,0.0,3.0,11.0,-1.0,-8.0,-73.0,-10.0,-2.0,1.0,-1.0,-7.0,1.0,-2.0,-51.0,-14.0,-37.0,-8.0,8.0,30.0,-18.0,-52.0,-128.0,-42.0,0
68.0,7.0,-3.0,-32.0,10.0,67.0,127.0,68.0,-11.0,1.0,-4.0,2.0,12.0,6.0,-128.0,-38.0,8.0,1.0,2.0,9.0,-8.0,6.0,38.0,-6.0,-16.0,-5.0,0.0,-5.0,-4.0,5.0,-73.0,23.0,-4.0,0.0,0.0,6.0,-1.0,-23.0,-32.0,16.0,-45.0,-19.0,2.0,9.0,-13.0,-22.0,-57.0,-21.0,29.0,21.0,-6.0,-12.0,12.0,15.0,103.0,7.0,20.0,-4.0,-6.0,-10.0,12.0,11.0,0.0,26.0,0
10.0,0.0,-3.0,-4.0,2.0,-3.0,7.0,1.0,-18.0,-5.0,-2.0,-2.0,-13.0,-23.0,-110.0,-60.0,-18.0,-2.0,12.0,27.0,8.0,10.0,102.0,12.0,9.0,-2.0,-7.0,-36.0,10.0,12.0,-7.0,-3.0,-8.0,2.0,0.0,5.0,-18.0,24.0,56.0,37.0,4.0,1.0,-1.0,2.0,13.0,-9.0,-45.0,-3.0,-15.0,-4.0,-3.0,-4.0,-13.0,-16.0,-34.0,9.0,-10.0,1.0,7.0,22.0,-12.0,-20.0,-45.0,-53.0,0
-20.0,-6.0,-1.0,-12.0,-2.0,0.0,14.0,-21.0,8.0,7.0,-3.0,-7.0,50.0,22.0,113.0,22.0,6.0,-1.0,-2.0,-4.0,-11.0,3.0,26.0,9.0,-9.0,-3.0,-1.0,-2.0,-4.0,0.0,-20.0,1.0,-17.0,-4.0,3.0,18.0,-16.0,-37.0,-128.0,-23.0,13.0,4.0,2.0,6.0,-3.0,14.0,113.0,4.0,-47.0,-5.0,-3.0,-10.0,0.0,-4.0,-1.0,5.0,67.0,3.0,1.0,2.0,-9.0,0.0,-81.0,-20.0,0
44.0,4.0,1.0,9.0,29.0,5.0,85.0,14.0,11.0,0.0,-3.0,-14.0,-14.0,5.0,5.0,68.0,2.0,-3.0,0.0,0.0,10.0,5.0,-27.0,-12.0,-15.0,-3.0,-1.0,-3.0,-7.0,6.0,11.0,24.0,-6.0,0.0,-1.0,0.0,1.0,-2.0,12.0,-10.0,4.0,2.0,6.0,19.0,-19.0,-10.0,-45.0,-26.0,-17.0,-8.0,-7.0,-24.0,33.0,-17.0,-33.0,23.0,-25.0,-4.0,-5.0,-12.0,-25.0,11.0,-79.0,-73.0,0
3.0,2.0,8.0,21.0,34.0,-27.0,79.0,19.0,39.0,5.0,-2.0,-9.0,-3.0,52.0,59.0,3.0,4.0,1.0,4.0,9.0,-15.0,-15.0,-64.0,4.0,1.0,-1.0,-2.0,-3.0,14.0,1.0,5.0,48.0,-42.0,-18.0,-1.0,19.0,-56.0,-73.0,-128.0,-117.0,13.0,11.0,2.0,-8.0,63.0,36.0,64.0,114.0,16.0,1.0,0.0,0.0,-6.0,36.0,18.0,32.0,-9.0,0.0,1.0,8.0,14.0,6.0,-46.0,21.0,0
-7.0,-1.0,-3.0,-11.0,-9.0,-7.0,-76.0,5.0,-23.0,-12.0,-2.0,3.0,-23.0,-48.0,-128.0,-67.0,11.0,1.0,-2.0,-5.0,6.0,15.0,97.0,-44.0,-31.0,-4.0,2.0,16.0,1.0,11.0,118.0,58.0,56.0,5.0,0.0,-17.0,2.0,17.0,111.0,20.0,-8.0,-1.0,-1.0,-3.0,3.0,-15.0,-118.0,-55.0,4.0,-1.0,-2.0,0.0,-5.0,-1.0,85.0,58.0,1.0,-4.0,-2.0,-4.0,-7.0,-2.0,26.0,-12.0,0
22.0,2.0,6.0,19.0,25.0,12.0,12.0,25.0,-9.0,0.0,-2.0,-11.0,6.0,-9.0,5.0,4.0,-14.0,6.0,-2.0,-22.0,-1.0,25.0,68.0,56.0,1.0,-5.0,-2.0,8.0,-22.0,-4.0,61.0,-1.0,19.0,-6.0,-5.0,-7.0,-19.0,-50.0,-128.0,-46.0,5.0,6.0,5.0,9.0,19.0,40.0,127.0,70.0,-23.0,-5.0,-8.0,-6.0,-2.0,10.0,-128.0,-7.0,38.0,2.0,-2.0,-5.0,-3.0,-24.0,-76.0,-9.0,0
-11.0,-2.0,0.0,1.0,-15.0,9.0,51.0,4.0,-18.0,-5.0,-2.0,-3.0,16.0,-20.0,-90.0,-56.0,-1.0,3.0,1.0,0.0,4.0,28.0,46.0,4.0,-27.0,-2.0,0.0,-3.0,-5.0,3.0,-32.0,23.0,-12.0,-1.0,1.0,7.0,-19.0,-18.0,-67.0,-43.0,-9.0,-9.0,-7.0,-8.0,-9.0,-19.0,-17.0,-31.0,-19.0,-2.0,-2.0,-4.0,14.0,18.0,69.0,15.0,54.0,4.0,-8.0,-7.0,14.0,10.0,81.0,7.0,0
-9.0,2.0,3.0,7.0,-3.0,16.0,-38.0,5.0,20.0,1.0,2.0,-1.0,-4.0,-12.0,66.0,26.0,-39.0,-4.0,3.0,14.0,0.0,-20.0,-53.0,-18.0,-21.0,-6.0,1.0,3.0,-28.0,-30.0,-86.0,5.0,12.0,9.0,1.0,-11.0,42.0,63.0,78.0,58.0,6.0,-2.0,-5.0,-9.0,-17.0,12.0,-126.0,-15.0,11.0,0.0,-3.0,-2.0,14.0,-2.0,39.0,24.0,-10.0,-2.0,4.0,12.0,-20.0,-4.0,-110.0,21.0,0
-2.0,1.0,1.0,7.0,17.0,-11.0,67.0,-22.0,5.0,-1.0,-5.0,-32.0,1.0,13.0,22.0,-14.0,-19.0,0.0,1.0,10.0,-21.0,2.0,-17.0,15.0,30.0,1.0,0.0,-3.0,22.0,-3.0,-39.0,-50.0,18.0,-2.0,-2.0,-4.0,-15.0,3.0,24.0,8.0,5.0,1.0,3.0,9.0,13.0,13.0,20.0,11.0,-9.0,-2.0,5.0,18.0,-26.0,-34.0,-128.0,-77.0,-11.0,1.0,-9.0,-37.0,47.0,28.0,127.0,84.0,0
-10.0,-5.0,-3.0,-10.0,-24.0,-8.0,-45.0,-5.0,15.0,3.0,1.0,9.0,-7.0,-13.0,48.0,20.0,0.0,0.0,0.0,-2.0,5.0,34.0,-19.0,-2.0,-35.0,0.0,3.0,14.0,0.0,-14.0,-64.0,-56.0,0.0,-2.0,-1.0,1.0,-4.0,-3.0,31.0,23.0,2.0,-2.0,-4.0,-2.0,1.0,-4.0,-36.0,21.0,-8.0,-6.0,-3.0,-3.0,22.0,-13.0,-28.0,-19.0,-1.0,1.0,3.0,5.0,2.0,15.0,68.0,0.0,0
3.0,-1.0,-4.0,-12.0,-10.0,-15.0,2.0,-13.0,-10.0,-3.0,2.0,10.0,-11.0,2.0,-42.0,-28.0,33.0,3.0,-1.0,-9.0,10.0,8.0,40.0,-2.0,-37.0,-4.0,0.0,2.0,-10.0,2.0,11.0,-10.0,43.0,-1.0,-3.0,0.0,0.0,-21.0,-97.0,-34.0,-32.0,-1.0,2.0,11.0,-2.0,-20.0,9.0,10.0,59.0,2.0,-5.0,-20.0,11.0,20.0,64.0,26.0,-15.0,-4.0,-3.0,-9.0,-14.0,0.0,2.0,9.0,0
-20.0,-1.0,0.0,3.0,-1.0,-10.0,-29.0,7.0,4.0,0.0,0.0,9.0,-20.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,29.0,0.0,15.0,29.0,-5.0,-2.0,-2.0,5.0,15.0,4.0,32.0,2.0,-13.0,-1.0,-4.0,-10.0,-4.0,5.0,-31.0,-19.0,16.0,0.0,-2.0,4.0,4.0,-1.0,-51.0,5.0,-16.0,-2.0,-2.0,-3.0,-22.0,-12.0,-47.0,11.0,-16.0,-1.0,1.0,5.0,5.0,2.0,74.0,-11.0,0
-12.0,0.0,-1.0,2.0,9.0,-3.0,2.0,13.0,7.0,1.0,-1.0,-8.0,10.0,9.0,-14.0,-9.0,-3.0,0.0,-1.0,-3.0,-7.0,10.0,67.0,-1.0,-7.0,-2.0,-2.0,-2.0,-2.0,-10.0,-60.0,-13.0,-20.0,-5.0,4.0,8.0,-2.0,-2.0,-6.0,-1.0,19.0,3.0,-2.0,-10.0,-5.0,0.0,17.0,-10.0,-24.0,-5.0,-3.0,5.0,23.0,2.0,20.0,-3.0,4.0,0.0,2.0,7.0,-13.0,5.0,-33.0,-43.0,0
27.0,4.0,1.0,-2.0,5.0,-3.0,82.0,8.0,-8.0,0.0,0.0,8.0,-3.0,11.0,14.0,7.0,-8.0,-3.0,-1.0,-8.0,23.0,-26.0,-128.0,-82.0,11.0,0.0,-4.0,-10.0,-16.0,-1.0,52.0,40.0,-23.0,-5.0,-2.0,1.0,-5.0,11.0,34.0,3.0,0.0,0.0,4.0,0.0,14.0,9.0,-1.0,-6.0,0.0,0.0,3.0,12.0,-3.0,0.0,37.0,20.0,6.0,0.0,-1.0,1.0,-6.0,-15.0,-45.0,-19.0,0
-25.0,-2.0,-1.0,-11.0,-6.0,-4.0,-87.0,-8.0,50.0,-4.0,-10.0,-13.0,0.0,-10.0,-15.0,1.0,-3.0,1.0,0.0,-1.0,-5.0,33.0,75.0,10.0,-15.0,-4.0,1.0,7.0,11.0,-6.0,-37.0,-1.0,47.0,4.0,1.0,3.0,-7.0,4.0,1.0,1.0,-20.0,-2.0,-2.0,-5.0,7.0,-8.0,-56.0,-21.0,-12.0,-1.0,0.0,1.0,-6.0,2.0,30.0,-3.0,2.0,-5.0,-6.0,-9.0,-7.0,3.0,-2.0,34.0,0
-15.0,-1.0,-2.0,9.0,16.0,4.0,34.0,6.0,-2.0,-1.0,-2.0,-11.0,-1.0,2.0,-12.0,-9.0,-11.0,-2.0,-2.0,-3.0,-17.0,-3.0,-22.0,15.0,20.0,3.0,5.0,9.0,-14.0,-12.0,2.0,-17.0,-24.0,-5.0,-4.0,1.0,2.0,-12.0,-72.0,-31.0,14.0,2.0,-1.0,-3.0,11.0,9.0,72.0,36.0,12.0,0.0,1.0,2.0,-14.0,1.0,-37.0,31.0,-18.0,-1.0,2.0,1.0,13.0,-1.0,63.0,11.0,0
-3.0,-1.0,-3.0,-13.0,-25.0,-6.0,-54.0,-32.0,-22.0,-2.0,-2.0,-1.0,35.0,9.0,-8.0,-22.0,3.0,1.0,0.0,8.0,-12.0,-23.0,-60.0,-18.0,-13.0,0.0,-2.0,-6.0,21.0,35.0,-5.0,8.0,23.0,1.0,2.0,9.0,-2.0,-13.0,25.0,7.0,-23.0,-3.0,1.0,5.0,8.0,2.0,-6.0,7.0,33.0,-2.0,-2.0,1.0,-24.0,-22.0,-32.0,-13.0,13.0,0.0,-4.0,-33.0,-14.0,6.0,69.0,9.0,0
-2.0,1.0,-1.0,-4.0,0.0,-4.0,-40.0,13.0,-2.0,0.0,1.0,8.0,-5.0,-2.0,24.0,-2.0,-42.0,-3.0,0.0,1.0,-4.0,-6.0,-14.0,-3.0,51.0,4.0,-1.0,9.0,23.0,-3.0,-47.0,-11.0,-10.0,-4.0,1.0,6.0,-14.0,-2.0,-1.0,-45.0,-18.0,-6.0,-9.0,-23.0,-14.0,-8.0,-50.0,-6.0,4.0,2.0,2.0,2.0,34.0,10.0,66.0,18.0,-14.0,-2.0,1.0,-3.0,-4.0,12.0,47.0,32.0,0
-14.0,-3.0,0.0,0.0,2.0,8.0,4.0,-14.0,10.0,4.0,6.0,26.0,-1.0,-1.0,-70.0,2.0,-6.0,-2.0,-8.0,-28.0,-4.0,3.0,9.0,-14.0,-26.0,-1.0,4.0,17.0,-7.0,5.0,46.0,10.0,4.0,-2.0,-4.0,-12.0,2.0,-22.0,-29.0,-17.0,28.0,1.0,1.0,9.0,-3.0,5.0,28.0,0.0,-2.0,-3.0,1.0,-9.0,-9.0,-16.0,-18.0,5.0,-2.0,1.0,2.0,6.0,4.0,12.0,-55.0,-52.0,0
-1.0,-4.0,-7.0,-14.0,17.0,10.0,-60.0,37.0,-22.0,0.0,1.0,4.0,-12.0,3.0,120.0,-3.0,10.0,-1.0,-2.0,8.0,25.0,10.0,1.0,21.0,10.0,-1.0,-2.0,3.0,-7.0,-22.0,-61.0,-25.0,-13.0,-2.0,2.0,3.0,-7.0,-10.0,22.0,18.0,-40.0,-3.0,-2.0,-5.0,23.0,40.0,18.0,12.0,15.0,2.0,1.0,8.0,-27.0,-9.0,-32.0,-5.0,-3.0,-2.0,2.0,-4.0,24.0,-1.0,11.0,15.0,0
-23.0,0.0,5.0,9.0,0.0,5.0,-42.0,-11.0,-9.0,-4.0,-1.0,-4.0,-1.0,-17.0,-63.0,9.0,6.0,6.0,4.0,4.0,-4.0,2.0,107.0,-4.0,-1.0,-2.0,-4.0,-7.0,0.0,10.0,-39.0,-5.0,-26.0,-1.0,-5.0,-1.0,-1.0,3.0,40.0,20.0,-21.0,-3.0,-2.0,0.0,1.0,-5.0,-52.0,-40.0,-2.0,0.0,-2.0,4.0,-13.0,-3.0,46.0,34.0,6.0,3.0,1.0,-7.0,15.0,-5.0,-53.0,6.0,0
31.0,7.0,-1.0,-9.0,3.0,20.0,62.0,-2.0,16.0,1.0,3.0,-6.0,-12.0,-8.0,60.0,17.0,59.0,0.0,1.0,3.0,4.0,0.0,-58.0,-13.0,-41.0,1.0,3.0,16.0,-4.0,-8.0,3.0,-1.0,22.0,1.0,2.0,4.0,-14.0,-16.0,-42.0,-8.0,38.0,5.0,-2.0,-18.0,12.0,6.0,3.0,0.0,-128.0,-9.0,-1.0,9.0,-3.0,-4.0,-55.0,-26.0,7.0,-6.0,-4.0,0.0,-7.0,-11.0,2.0,-23.0,0
67.0,4.0,2.0,11.0,30.0,51.0,80.0,50.0,80.0,5.0,-6.0,-9.0,3.0,-1.0,17.0,1.0,9.0,0.0,-3.0,-24.0,-16.0,11.0,-49.0,5.0,-10.0,0.0,1.0,-1.0,-13.0,-12.0,5.0,10.0,-39.0,-4.0,0.0,1.0,-2.0,-20.0,-38.0,-37.0,-34.0,-1.0,4.0,16.0,3.0,-6.0,33.0,13.0,16.0,0.0,-3.0,-8.0,2.0,8.0,8.0,1.0,-20.0,-6.0,0.0,4.0,-4.0,-2.0,-71.0,-16.0,0
49.0,5.0,3.0,5.0,-5.0,-12.0,30.0,8.0,40.0,1.0,-2.0,-3.0,3.0,4.0,-4.0,21.0,-3.0,3.0,-2.0,1.0,32.0,27.0,33.0,4.0,29.0,0.0,-3.0,-6.0,-26.0,16.0,6.0,19.0,-69.0,-5.0,-3.0,5.0,16.0,-5.0,14.0,-17.0,-55.0,-8.0,4.0,20.0,2.0,-43.0,-96.0,-20.0,22.0,-3.0,-7.0,-41.0,-31.0,7.0,-43.0,-12.0,-21.0,2.0,7.0,6.0,-6.0,-4.0,83.0,3.0,0
-33.0,-3.0,-4.0,-6.0,31.0,48.0,67.0,47.0,84.0,0.0,-3.0,1.0,-9.0,5.0,-40.0,-12.0,7.0,2.0,9.0,22.0,11.0,-2.0,47.0,27.0,-46.0,-12.0,-4.0,-3.0,-18.0,-17.0,-110.0,-43.0,-39.0,-6.0,-6.0,-9.0,8.0,-31.0,-66.0,-79.0,2.0,5.0,3.0,7.0,15.0,40.0,86.0,57.0,-12.0,-3.0,1.0,18.0,12.0,-4.0,-59.0,-14.0,62.0,5.0,-2.0,-4.0,-14.0,-20.0,-68.0,22.0,0
-28.0,-4.0,-6.0,-29.0,-28.0,-1.0,49.0,36.0,-56.0,-3.0,1.0,2.0,10.0,-11.0,-50.0,-103.0,3.0,-3.0,-5.0,-4.0,-7.0,-13.0,-11.0,1.0,-5.0,0.0,-3.0,8.0,10.0,11.0,80.0,21.0,14.0,1.0,5.0,9.0,-28.0,-14.0,-59.0,2.0,-36.0,-1.0,0.0,5.0,7.0,8.0,-49.0,-4.0,2.0,2.0,3.0,5.0,32.0,0.0,27.0,5.0,2.0,-7.0,-13.0,-34.0,-6.0,1.0,61.0,23.0,0
8.0,-3.0,-1.0,3.0,6.0,0.0,-57.0,-28.0,7.0,-2.0,-2.0,-9.0,-25.0,-14.0,-36.0,25.0,-119.0,-5.0,12.0,41.0,-12.0,-17.0,10.0,-32.0,89.0,5.0,-11.0,-27.0,24.0,15.0,-61.0,48.0,38.0,7.0,1.0,-7.0,6.0,17.0,126.0,19.0,-29.0,-7.0,-2.0,-1.0,-7.0,0.0,3.0,15.0,-12.0,4.0,1.0,-5.0,-12.0,-5.0,-67.0,-10.0,36.0,2.0,5.0,12.0,2.0,-15.0,56.0,12.0,0
3.0,3.0,6.0,10.0,7.0,10.0,-28.0,-13.0,-2.0,-5.0,-11.0,-21.0,-19.0,-14.0,-60.0,-9.0,38.0,-4.0,-8.0,-21.0,-1.0,-19.0,8.0,10.0,-28.0,-2.0,1.0,3.0,-11.0,3.0,45.0,-21.0,6.0,2.0,6.0,14.0,18.0,22.0,-2.0,1.0,0.0,7.0,5.0,10.0,-15.0,12.0,19.0,-3.0,5.0,-2.0,0.0,5.0,18.0,1.0,5.0,-26.0,-15.0,0.0,-7.0,-18.0,3.0,-5.0,-113.0,-30.0,0
-8.0,-6.0,-6.0,-3.0,-14.0,0.0,76.0,25.0,-49.0,-3.0,-1.0,-10.0,-1.0,-7.0,-50.0,15.0,49.0,2.0,-5.0,-3.0,-10.0,1.0,15.0,14.0,-22.0,2.0,7.0,10.0,7.0,11.0,14.0,-32.0,13.0,3.0,0.0,3.0,12.0,19.0,22.0,32.0,-17.0,0.0,2.0,-1.0,-8.0,14.0,-19.0,6.0,-3.0,-3.0,1.0,7.0,-20.0,-30.0,-53.0,-14.0,13.0,-2.0,0.0,6.0,23.0,-23.0,-72.0,-4.0,0
-19.0,-4.0,-3.0,-5.0,0.0,14.0,-68.0,-38.0,12.0,-4.0,-4.0,-12.0,15.0,-2.0,98.0,46.0,14.0,1.0,0.0,1.0,13.0,19.0,54.0,19.0,-23.0,-2.0,2.0,12.0,0.0,2.0,15.0,-1.0,-46.0,-2.0,6.0,13.0,-3.0,-37.0,-71.0,-2.0,61.0,-4.0,-3.0,9.0,-12.0,-42.0,-96.0,-36.0,29.0,-4.0,-16.0,-42.0,9.0,46.0,84.0,60.0,-14.0,-1.0,0.0,7.0,-2.0,10.0,105.0,22.0,0
4.0,1.0,0.0,0.0,8.0,29.0,-61.0,-20.0,-23.0,1.0,4.0,14.0,1.0,-8.0,-9.0,3.0,-13.0,3.0,14.0,26.0,-52.0,-37.0,-32.0,-20.0,-7.0,-8.0,-15.0,-41.0,57.0,-5.0,-26.0,29.0,16.0,-4.0,-5.0,-3.0,-9.0,2.0,-27.0,-14.0,-22.0,2.0,3.0,1.0,2.0,21.0,54.0,-9.0,19.0,-2.0,-1.0,4.0,6.0,-2.0,-53.0,-16.0,-20.0,4.0,13.0,29.0,-23.0,-5.0,-20.0,26.0,0
-32.0,-6.0,-11.0,-32.0,-19.0,-44.0,-119.0,-28.0,-8.0,-1.0,-11.0,-33.0,6.0,13.0,71.0,20.0,-1.0,-3.0,-2.0,-2.0,6.0,21.0,-6.0,-13.0,2.0,3.0,7.0,23.0,0.0,7.0,-59.0,-10.0,-27.0,0.0,4.0,8.0,-1.0,-17.0,-82.0,16.0,69.0,7.0,3.0,7.0,-10.0,-4.0,71.0,-7.0,-15.0,-2.0,-4.0,-3.0,8.0,-18.0,20.0,52.0,-9.0,2.0,3.0,18.0,12.0,20.0,30.0,4.0,0
