4.0,-1.0,-2.0,-4.0,-23.0,-15.0,1.0,1.0,4.0,-1.0,-2.0,-1.0,28.0,3.0,0.0,-3.0,-17.0,-2.0,-2.0,-5.0,9.0,9.0,0.0,-1.0,5.0,1.0,1.0,-2.0,-6.0,-1.0,-3.0,2.0,-4.0,-4.0,-5.0,-2.0,27.0,25.0,-1.0,-3.0,-7.0,-3.0,-1.0,-3.0,-21.0,-15.0,-5.0,1.0,-5.0,-5.0,-6.0,-4.0,29.0,45.0,5.0,-9.0,23.0,8.0,3.0,3.0,-39.0,-30.0,1.0,12.0,1
-13.0,-3.0,3.0,5.0,-13.0,-39.0,-5.0,-2.0,13.0,5.0,-5.0,-1.0,-11.0,-15.0,1.0,13.0,21.0,3.0,-1.0,-3.0,5.0,-8.0,-2.0,1.0,-10.0,-5.0,-3.0,-4.0,11.0,33.0,-4.0,-7.0,-4.0,-4.0,-5.0,-2.0,-1.0,16.0,-1.0,-9.0,-2.0,-1.0,0.0,-1.0,2.0,-1.0,1.0,3.0,-5.0,2.0,0.0,0.0,2.0,-2.0,-3.0,0.0,-2.0,-7.0,-5.0,-4.0,4.0,32.0,-1.0,-5.0,1
6.0,2.0,3.0,2.0,2.0,-27.0,-1.0,9.0,-6.0,1.0,4.0,0.0,-30.0,-32.0,-5.0,-14.0,12.0,2.0,0.0,-2.0,-12.0,-12.0,-2.0,11.0,8.0,-1.0,-3.0,-2.0,-1.0,-11.0,-1.0,-7.0,-7.0,1.0,-3.0,-3.0,1.0,23.0,-2.0,-5.0,-1.0,-2.0,-2.0,0.0,15.0,21.0,1.0,1.0,-1.0,-4.0,-3.0,-6.0,-12.0,9.0,-2.0,-5.0,-9.0,-5.0,-2.0,5.0,41.0,10.0,-2.0,-1.0,1
-16.0,2.0,0.0,0.0,-38.0,-33.0,-2.0,-4.0,35.0,7.0,3.0,0.0,-5.0,-7.0,2.0,2.0,-10.0,0.0,-1.0,0.0,-16.0,-2.0,4.0,-3.0,17.0,-3.0,-3.0,-5.0,15.0,4.0,1.0,22.0,-1.0,-2.0,0.0,0.0,1.0,-3.0,0.0,-4.0,-5.0,0.0,1.0,-1.0,-7.0,-2.0,2.0,-6.0,8.0,-4.0,-5.0,-5.0,-4.0,16.0,1.0,3.0,-3.0,-1.0,0.0,7.0,60.0,26.0,3.0,5.0,1
3.0,1.0,3.0,5.0,-15.0,-33.0,-3.0,16.0,-17.0,-1.0,-2.0,-3.0,-3.0,7.0,-1.0,-22.0,10.0,0.0,-3.0,-3.0,4.0,-33.0,-2.0,5.0,-2.0,-1.0,-3.0,-5.0,3.0,6.0,-1.0,-6.0,-10.0,-3.0,-1.0,0.0,21.0,12.0,3.0,18.0,-16.0,-4.0,-3.0,-3.0,11.0,-11.0,-2.0,1.0,57.0,3.0,0.0,-5.0,-12.0,6.0,-1.0,2.0,-7.0,-3.0,-2.0,1.0,6.0,38.0,2.0,-5.0,1
4.0,2.0,2.0,3.0,-12.0,-34.0,-1.0,-3.0,-13.0,0.0,2.0,-1.0,-26.0,-13.0,4.0,6.0,19.0,-1.0,-1.0,-1.0,-9.0,-5.0,1.0,7.0,-20.0,-4.0,-4.0,-3.0,8.0,14.0,2.0,1.0,0.0,-4.0,-5.0,-3.0,25.0,33.0,0.0,-19.0,8.0,3.0,4.0,8.0,-51.0,-38.0,-5.0,-5.0,-26.0,0.0,3.0,1.0,3.0,10.0,-4.0,-3.0,9.0,0.0,1.0,0.0,-6.0,-25.0,-2.0,1.0,1
-9.0,2.0,-2.0,-1.0,-6.0,29.0,-2.0,3.0,0.0,-6.0,-3.0,-1.0,22.0,20.0,1.0,-1.0,-6.0,-2.0,-1.0,0.0,-14.0,1.0,-3.0,-6.0,-13.0,-4.0,0.0,-2.0,-22.0,-25.0,-3.0,-10.0,-3.0,6.0,3.0,2.0,17.0,-26.0,0.0,-2.0,12.0,6.0,3.0,6.0,-10.0,0.0,-1.0,-2.0,-7.0,-4.0,-5.0,-6.0,-7.0,11.0,-2.0,3.0,-13.0,1.0,1.0,3.0,-29.0,-6.0,1.0,-1.0,1
5.0,-1.0,-4.0,-3.0,-7.0,-13.0,-4.0,2.0,-9.0,5.0,1.0,1.0,14.0,-8.0,-1.0,-8.0,-18.0,-5.0,-2.0,-4.0,10.0,17.0,-2.0,-2.0,-10.0,0.0,-2.0,-3.0,7.0,8.0,-1.0,-4.0,19.0,-2.0,1.0,-1.0,6.0,2.0,1.0,5.0,0.0,-3.0,-5.0,-2.0,-3.0,7.0,1.0,10.0,-8.0,0.0,0.0,3.0,-11.0,-4.0,1.0,-1.0,-16.0,-5.0,0.0,0.0,1.0,-2.0,-2.0,-7.0,1
10.0,1.0,2.0,1.0,-26.0,-12.0,-1.0,2.0,-4.0,-1.0,0.0,-3.0,-7.0,-4.0,-3.0,-5.0,6.0,4.0,0.0,3.0,31.0,0.0,1.0,1.0,13.0,-2.0,-1.0,-1.0,5.0,7.0,5.0,10.0,-16.0,-2.0,0.0,-1.0,-38.0,20.0,2.0,-10.0,3.0,-3.0,-2.0,-1.0,-10.0,-26.0,-2.0,6.0,-4.0,-2.0,-3.0,-2.0,-18.0,-24.0,-2.0,-10.0,-3.0,-1.0,0.0,2.0,16.0,-3.0,-3.0,-7.0,1
4.0,1.0,0.0,-3.0,19.0,37.0,-1.0,-5.0,-9.0,0.0,-1.0,0.0,-29.0,-22.0,-2.0,0.0,-1.0,-2.0,1.0,-1.0,39.0,16.0,-2.0,1.0,15.0,0.0,-5.0,-3.0,-12.0,-10.0,0.0,5.0,-9.0,-1.0,-1.0,-2.0,0.0,-25.0,0.0,-8.0,8.0,-4.0,0.0,0.0,4.0,19.0,0.0,0.0,-23.0,-1.0,3.0,2.0,26.0,26.0,4.0,5.0,39.0,6.0,2.0,0.0,-23.0,-24.0,0.0,-6.0,1
16.0,2.0,2.0,1.0,-1.0,-15.0,-5.0,5.0,-5.0,-1.0,-3.0,-5.0,26.0,-11.0,-4.0,-5.0,0.0,-2.0,-3.0,-1.0,-22.0,7.0,2.0,5.0,-10.0,-5.0,-4.0,0.0,79.0,47.0,3.0,8.0,9.0,1.0,-1.0,1.0,-21.0,-10.0,-4.0,0.0,-18.0,-1.0,-1.0,0.0,-10.0,3.0,2.0,3.0,-37.0,-3.0,-1.0,1.0,20.0,14.0,0.0,-6.0,38.0,7.0,1.0,2.0,9.0,-1.0,2.0,2.0,1
3.0,0.0,1.0,2.0,-24.0,-3.0,-1.0,-3.0,-2.0,-1.0,-1.0,-1.0,8.0,8.0,-5.0,1.0,-1.0,-3.0,-3.0,-4.0,-2.0,-12.0,-1.0,-2.0,-15.0,-5.0,0.0,1.0,2.0,20.0,1.0,-8.0,9.0,5.0,5.0,7.0,-24.0,-18.0,-1.0,-3.0,-4.0,-4.0,-2.0,1.0,1.0,13.0,-5.0,-7.0,-4.0,-3.0,-4.0,-6.0,-20.0,-11.0,1.0,0.0,7.0,2.0,1.0,0.0,-8.0,-8.0,-1.0,3.0,1
6.0,0.0,0.0,-1.0,-10.0,14.0,1.0,1.0,-5.0,-1.0,-2.0,-4.0,-23.0,-7.0,-2.0,-6.0,3.0,-2.0,-3.0,-4.0,1.0,8.0,-5.0,-3.0,5.0,-3.0,-4.0,-1.0,22.0,18.0,2.0,4.0,-10.0,-2.0,-2.0,0.0,-13.0,-19.0,-1.0,-4.0,15.0,1.0,-6.0,-13.0,-24.0,-4.0,-1.0,8.0,6.0,2.0,1.0,4.0,31.0,12.0,-1.0,-7.0,-10.0,-1.0,-2.0,-6.0,-9.0,-9.0,2.0,2.0,1
-21.0,-6.0,-3.0,0.0,26.0,10.0,-5.0,-1.0,-1.0,0.0,-1.0,-2.0,-14.0,7.0,4.0,3.0,9.0,0.0,-2.0,-1.0,-20.0,-21.0,-2.0,0.0,-8.0,1.0,3.0,4.0,-3.0,-1.0,-4.0,-1.0,6.0,-1.0,-3.0,-1.0,15.0,4.0,0.0,2.0,1.0,0.0,-3.0,-2.0,-4.0,-7.0,-1.0,-1.0,-7.0,-5.0,-4.0,0.0,16.0,22.0,2.0,-5.0,8.0,2.0,2.0,0.0,-3.0,-20.0,-2.0,-4.0,1
13.0,3.0,0.0,-3.0,-7.0,-3.0,3.0,7.0,-20.0,-4.0,1.0,3.0,15.0,11.0,-2.0,-4.0,5.0,3.0,-2.0,0.0,12.0,14.0,-1.0,0.0,-3.0,-4.0,-3.0,-3.0,-13.0,-17.0,-5.0,-6.0,-1.0,-1.0,2.0,4.0,20.0,1.0,1.0,4.0,-6.0,0.0,2.0,-3.0,-7.0,-1.0,-1.0,-1.0,-6.0,-5.0,-4.0,-4.0,-2.0,5.0,-3.0,-5.0,-4.0,2.0,0.0,-2.0,-20.0,12.0,4.0,4.0,1
4.0,-3.0,-4.0,-8.0,57.0,42.0,-1.0,-4.0,0.0,5.0,5.0,4.0,-61.0,-70.0,-7.0,-1.0,6.0,-2.0,-2.0,0.0,36.0,-11.0,2.0,5.0,-2.0,-1.0,-2.0,-2.0,13.0,26.0,0.0,-2.0,-13.0,0.0,0.0,-3.0,-12.0,3.0,1.0,2.0,-1.0,2.0,3.0,2.0,-1.0,-10.0,-1.0,-27.0,-6.0,-1.0,-2.0,-3.0,-3.0,-3.0,-3.0,9.0,-11.0,-9.0,-3.0,-1.0,-11.0,6.0,-1.0,-9.0,1
-10.0,0.0,-1.0,2.0,46.0,13.0,0.0,-2.0,40.0,5.0,1.0,1.0,-6.0,4.0,1.0,23.0,-2.0,-2.0,1.0,-1.0,-11.0,-9.0,-3.0,-11.0,-15.0,-2.0,0.0,0.0,10.0,-5.0,0.0,8.0,13.0,-2.0,-2.0,-2.0,-18.0,2.0,-3.0,-16.0,-1.0,0.0,1.0,2.0,-23.0,-9.0,0.0,0.0,-5.0,3.0,1.0,2.0,23.0,16.0,0.0,-4.0,5.0,1.0,0.0,0.0,8.0,-1.0,-4.0,-1.0,1
-6.0,-4.0,-1.0,-4.0,5.0,10.0,1.0,3.0,-4.0,0.0,-2.0,1.0,-6.0,-19.0,0.0,-2.0,5.0,-3.0,-2.0,-5.0,29.0,28.0,4.0,2.0,-9.0,3.0,2.0,8.0,5.0,-26.0,0.0,-2.0,6.0,-2.0,-3.0,-1.0,-22.0,-13.0,2.0,10.0,-6.0,-5.0,-4.0,-1.0,44.0,44.0,3.0,3.0,-7.0,-2.0,2.0,-1.0,-34.0,-41.0,-3.0,-2.0,-17.0,1.0,0.0,-3.0,6.0,-1.0,-4.0,1.0,1
56.0,7.0,0.0,4.0,-8.0,-1.0,2.0,5.0,-5.0,-2.0,-1.0,2.0,21.0,8.0,-1.0,5.0,6.0,2.0,1.0,4.0,8.0,-3.0,1.0,4.0,0.0,-2.0,-2.0,-4.0,-13.0,-6.0,-1.0,-3.0,-7.0,-2.0,-2.0,0.0,-27.0,-12.0,-3.0,-19.0,-9.0,-3.0,-4.0,-7.0,3.0,11.0,1.0,25.0,7.0,1.0,4.0,4.0,-15.0,-25.0,1.0,4.0,-10.0,-4.0,-3.0,-3.0,7.0,15.0,-3.0,-5.0,1
-13.0,-5.0,-4.0,-4.0,-1.0,-9.0,-3.0,-4.0,-2.0,3.0,1.0,2.0,14.0,8.0,0.0,-3.0,8.0,-2.0,-5.0,-6.0,1.0,22.0,0.0,-6.0,3.0,2.0,3.0,4.0,-27.0,-37.0,-4.0,8.0,16.0,-1.0,-3.0,-5.0,-1.0,-5.0,-2.0,0.0,-10.0,-2.0,-1.0,-4.0,15.0,12.0,-1.0,-11.0,-3.0,-4.0,-3.0,-5.0,-5.0,26.0,-3.0,-3.0,12.0,0.0,2.0,6.0,2.0,-13.0,1.0,-2.0,1
-11.0,-1.0,2.0,1.0,-8.0,-3.0,-1.0,4.0,3.0,-1.0,1.0,3.0,-3.0,-13.0,1.0,-6.0,-11.0,-3.0,-1.0,-2.0,-13.0,13.0,-3.0,-13.0,3.0,-2.0,-1.0,-1.0,43.0,47.0,6.0,15.0,-9.0,1.0,2.0,6.0,20.0,-15.0,3.0,7.0,-1.0,0.0,3.0,5.0,-13.0,-25.0,-5.0,-4.0,-4.0,-1.0,1.0,2.0,-13.0,0.0,-1.0,-3.0,3.0,-1.0,-4.0,-5.0,-3.0,-4.0,-2.0,-10.0,1
-22.0,3.0,-1.0,-3.0,-12.0,15.0,2.0,3.0,45.0,2.0,-4.0,-2.0,8.0,26.0,1.0,2.0,1.0,2.0,1.0,3.0,30.0,-15.0,-2.0,0.0,-2.0,-2.0,0.0,-1.0,-46.0,-33.0,-2.0,7.0,-10.0,-4.0,-1.0,-1.0,9.0,18.0,-2.0,-10.0,12.0,-1.0,-3.0,-2.0,16.0,-4.0,1.0,0.0,-2.0,1.0,2.0,1.0,-51.0,-26.0,0.0,2.0,8.0,-1.0,-2.0,1.0,12.0,30.0,1.0,-6.0,1
-9.0,-3.0,1.0,-2.0,-9.0,-11.0,0.0,2.0,-22.0,-6.0,1.0,-2.0,-5.0,-1.0,-6.0,5.0,10.0,0.0,-7.0,-9.0,33.0,40.0,-3.0,-15.0,14.0,2.0,-1.0,0.0,-20.0,-36.0,-2.0,3.0,-20.0,0.0,0.0,1.0,-7.0,-9.0,-2.0,-12.0,-5.0,-3.0,-2.0,0.0,10.0,-11.0,0.0,-10.0,-29.0,-3.0,-3.0,0.0,30.0,29.0,3.0,3.0,40.0,4.0,0.0,-1.0,-17.0,2.0,-4.0,2.0,1
10.0,1.0,1.0,0.0,-6.0,-11.0,-1.0,3.0,-4.0,-3.0,1.0,1.0,-4.0,2.0,-2.0,-1.0,-10.0,-1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,-12.0,-3.0,-4.0,-5.0,26.0,24.0,-1.0,-7.0,7.0,1.0,2.0,-2.0,-39.0,-62.0,-4.0,4.0,-2.0,-3.0,0.0,4.0,-11.0,8.0,0.0,-8.0,4.0,2.0,2.0,2.0,-8.0,-20.0,0.0,-1.0,-3.0,0.0,1.0,0.0,2.0,0.0,-1.0,-4.0,1
-9.0,-3.0,-6.0,-3.0,18.0,23.0,-2.0,1.0,-14.0,-3.0,-3.0,-5.0,-12.0,4.0,1.0,-1.0,3.0,1.0,3.0,4.0,16.0,0.0,2.0,5.0,10.0,1.0,-1.0,0.0,-9.0,-6.0,-1.0,4.0,-2.0,-1.0,0.0,3.0,13.0,24.0,5.0,-7.0,0.0,2.0,0.0,2.0,-16.0,-28.0,0.0,6.0,3.0,2.0,2.0,2.0,1.0,10.0,3.0,9.0,-13.0,-2.0,0.0,-1.0,16.0,16.0,0.0,-19.0,1
4.0,2.0,-1.0,-2.0,-13.0,-23.0,0.0,5.0,0.0,0.0,1.0,1.0,13.0,8.0,-1.0,-3.0,6.0,-2.0,-3.0,-2.0,-11.0,-14.0,-4.0,0.0,0.0,-6.0,-6.0,-4.0,18.0,26.0,-3.0,0.0,-8.0,0.0,-1.0,-1.0,-8.0,25.0,-1.0,5.0,-4.0,-3.0,-1.0,0.0,0.0,-3.0,-1.0,-3.0,-12.0,2.0,2.0,1.0,-28.0,-56.0,-1.0,-1.0,44.0,5.0,-1.0,0.0,-13.0,-8.0,-1.0,-2.0,1
-5.0,-1.0,-3.0,0.0,23.0,15.0,-2.0,-4.0,-8.0,-3.0,-3.0,-5.0,4.0,32.0,0.0,-1.0,1.0,-3.0,-1.0,-3.0,34.0,2.0,-2.0,6.0,-29.0,-1.0,1.0,1.0,7.0,-15.0,2.0,-13.0,18.0,0.0,0.0,-1.0,15.0,14.0,3.0,2.0,5.0,2.0,-1.0,0.0,-18.0,-19.0,-1.0,5.0,-4.0,-5.0,-2.0,-3.0,16.0,19.0,1.0,3.0,-31.0,-2.0,0.0,3.0,-3.0,-7.0,1.0,2.0,1
41.0,4.0,2.0,2.0,4.0,-21.0,-6.0,-4.0,1.0,1.0,-7.0,-8.0,8.0,20.0,2.0,6.0,6.0,2.0,1.0,0.0,23.0,24.0,2.0,11.0,-4.0,-3.0,2.0,0.0,14.0,17.0,-5.0,-12.0,-17.0,-3.0,1.0,1.0,-22.0,-23.0,-4.0,-3.0,-11.0,1.0,1.0,1.0,10.0,3.0,-3.0,-6.0,5.0,-2.0,-3.0,-2.0,1.0,-8.0,-2.0,-2.0,-3.0,-2.0,-2.0,-4.0,-9.0,3.0,1.0,12.0,1
-22.0,-3.0,-1.0,-1.0,30.0,7.0,1.0,-7.0,8.0,0.0,0.0,-2.0,-14.0,-12.0,-2.0,-3.0,-8.0,3.0,2.0,0.0,-23.0,-17.0,-1.0,-16.0,0.0,-2.0,-2.0,2.0,28.0,6.0,-1.0,3.0,2.0,-2.0,-3.0,-1.0,6.0,34.0,3.0,1.0,-2.0,0.0,1.0,0.0,-6.0,-28.0,-5.0,2.0,3.0,-1.0,1.0,1.0,-16.0,11.0,-2.0,-7.0,-13.0,-3.0,-2.0,-4.0,3.0,-4.0,0.0,-2.0,1
27.0,0.0,-1.0,-2.0,-24.0,-24.0,-3.0,7.0,-7.0,-1.0,0.0,-1.0,42.0,34.0,0.0,-6.0,10.0,0.0,-1.0,-1.0,-27.0,-31.0,-1.0,0.0,-3.0,3.0,3.0,2.0,-18.0,-13.0,3.0,2.0,-17.0,-2.0,-1.0,0.0,-3.0,-1.0,-2.0,-1.0,4.0,1.0,-1.0,-4.0,10.0,7.0,1.0,1.0,15.0,-1.0,-5.0,-5.0,44.0,44.0,2.0,3.0,-4.0,1.0,2.0,2.0,-32.0,-28.0,-5.0,2.0,1
-9.0,-1.0,0.0,-3.0,-27.0,-19.0,1.0,5.0,4.0,0.0,0.0,1.0,7.0,11.0,0.0,-6.0,-19.0,-5.0,-1.0,0.0,-12.0,4.0,-2.0,2.0,-7.0,-1.0,-4.0,-4.0,5.0,14.0,-3.0,-16.0,21.0,2.0,-2.0,2.0,30.0,52.0,0.0,3.0,-5.0,2.0,4.0,3.0,-61.0,-53.0,-4.0,1.0,8.0,0.0,2.0,3.0,23.0,-22.0,4.0,6.0,-10.0,-4.0,-2.0,-4.0,-7.0,-8.0,2.0,3.0,1
6.0,2.0,0.0,-1.0,-2.0,-2.0,-2.0,-12.0,-7.0,-2.0,-4.0,-2.0,8.0,19.0,6.0,30.0,-1.0,0.0,-2.0,-1.0,0.0,4.0,0.0,-1.0,9.0,1.0,-1.0,3.0,27.0,16.0,3.0,8.0,-10.0,-2.0,1.0,-1.0,1.0,-9.0,0.0,3.0,-7.0,-4.0,-4.0,-5.0,3.0,-1.0,-2.0,-5.0,-10.0,4.0,6.0,11.0,-37.0,6.0,-1.0,-4.0,6.0,2.0,1.0,-3.0,-11.0,-27.0,0.0,4.0,1
-9.0,-8.0,-5.0,-5.0,9.0,6.0,-4.0,-1.0,-10.0,1.0,0.0,1.0,3.0,-13.0,-2.0,-8.0,13.0,1.0,-3.0,-4.0,2.0,12.0,0.0,2.0,3.0,-4.0,-3.0,-6.0,34.0,48.0,0.0,-1.0,-13.0,-2.0,3.0,2.0,-34.0,-48.0,-5.0,-3.0,0.0,-1.0,-1.0,1.0,-17.0,-10.0,1.0,1.0,-13.0,-2.0,-2.0,-2.0,-2.0,8.0,-1.0,-16.0,15.0,0.0,-3.0,-1.0,4.0,-3.0,-1.0,5.0,1
-11.0,-2.0,1.0,-2.0,-10.0,-11.0,0.0,-1.0,-5.0,-1.0,-1.0,-1.0,22.0,14.0,-2.0,-7.0,12.0,-1.0,-4.0,-4.0,-24.0,-6.0,-4.0,3.0,-3.0,-3.0,-1.0,0.0,3.0,7.0,-1.0,-2.0,-8.0,-3.0,-5.0,-3.0,15.0,33.0,-1.0,-8.0,-6.0,-3.0,2.0,-1.0,12.0,-14.0,-1.0,-1.0,-13.0,3.0,1.0,1.0,13.0,-21.0,-2.0,-4.0,45.0,5.0,1.0,-1.0,-26.0,-30.0,-1.0,6.0,1
-1.0,0.0,-1.0,0.0,4.0,-4.0,-3.0,6.0,-3.0,-2.0,-5.0,-4.0,5.0,8.0,-1.0,-8.0,5.0,-5.0,-7.0,-8.0,25.0,35.0,-3.0,1.0,-12.0,-1.0,3.0,5.0,-45.0,-18.0,-1.0,-7.0,9.0,0.0,0.0,-2.0,17.0,-7.0,0.0,0.0,-7.0,-5.0,-3.0,-3.0,-15.0,-5.0,-2.0,-7.0,4.0,-3.0,-1.0,-1.0,-3.0,-1.0,0.0,-4.0,-27.0,-4.0,-1.0,2.0,-30.0,6.0,5.0,17.0,1
21.0,6.0,2.0,3.0,29.0,6.0,0.0,0.0,8.0,-2.0,0.0,-1.0,-9.0,-5.0,1.0,6.0,-13.0,-1.0,-2.0,-3.0,4.0,-4.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,13.0,5.0,-3.0,-9.0,-28.0,-5.0,-2.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2.0,2.0,-1.0,19.0,16.0,-1.0,-8.0,23.0,-4.0,-4.0,-12.0,-25.0,-7.0,3.0,10.0,-14.0,2.0,6.0,9.0,-43.0,-13.0,-5.0,-4.0,1
-6.0,1.0,-2.0,2.0,-3.0,1.0,1.0,1.0,9.0,2.0,0.0,2.0,-1.0,-18.0,-3.0,-2.0,-14.0,-8.0,0.0,0.0,-11.0,10.0,-2.0,-7.0,-12.0,3.0,0.0,-3.0,20.0,1.0,3.0,0.0,25.0,-2.0,-5.0,-6.0,-16.0,-2.0,0.0,10.0,-7.0,0.0,0.0,0.0,0.0,6.0,2.0,-11.0,7.0,2.0,2.0,6.0,0.0,-2.0,-1.0,-2.0,-8.0,-2.0,0.0,1.0,21.0,16.0,4.0,23.0,1
-6.0,0.0,-1.0,-2.0,-8.0,-11.0,-5.0,-13.0,8.0,-2.0,-2.0,-2.0,-6.0,5.0,1.0,6.0,-19.0,0.0,2.0,2.0,21.0,-2.0,-1.0,-5.0,-4.0,-2.0,1.0,-4.0,-7.0,-4.0,-1.0,-10.0,23.0,2.0,-1.0,-1.0,28.0,10.0,1.0,7.0,1.0,-2.0,-4.0,-1.0,-12.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,-3.0,-6.0,-15.0,-1.0,1.0,-3.0,1.0,3.0,4.0,-7.0,-10.0,-1.0,1.0,1
4.0,-1.0,-4.0,-5.0,-15.0,-4.0,-4.0,-6.0,7.0,-3.0,-4.0,-2.0,42.0,25.0,-2.0,-4.0,-7.0,1.0,3.0,0.0,-27.0,-15.0,0.0,4.0,-21.0,-3.0,1.0,0.0,6.0,25.0,-1.0,-7.0,24.0,4.0,2.0,0.0,6.0,-2.0,2.0,2.0,2.0,-3.0,-4.0,-5.0,15.0,11.0,-3.0,-5.0,7.0,3.0,3.0,7.0,-29.0,-46.0,-1.0,10.0,2.0,-4.0,-3.0,-4.0,-17.0,-22.0,-3.0,1.0,1
-23.0,0.0,-1.0,-4.0,-18.0,-5.0,1.0,6.0,39.0,2.0,0.0,0.0,31.0,24.0,0.0,-7.0,0.0,-1.0,-1.0,-1.0,5.0,14.0,0.0,-2.0,4.0,2.0,2.0,1.0,9.0,-3.0,-4.0,1.0,-20.0,-4.0,0.0,-1.0,-8.0,4.0,0.0,-4.0,2.0,-2.0,-5.0,-6.0,13.0,26.0,0.0,-3.0,-12.0,-2.0,1.0,3.0,9.0,-2.0,2.0,1.0,18.0,1.0,1.0,0.0,-11.0,-47.0,-1.0,9.0,1
5.0,-3.0,-1.0,0.0,7.0,-7.0,-4.0,2.0,-6.0,1.0,2.0,3.0,-2.0,-4.0,0.0,-9.0,-13.0,-2.0,0.0,-1.0,7.0,18.0,-2.0,-8.0,-13.0,-4.0,-3.0,-1.0,11.0,31.0,1.0,-5.0,7.0,1.0,1.0,-1.0,13.0,0.0,1.0,-7.0,-17.0,-3.0,0.0,0.0,-17.0,-27.0,2.0,17.0,-10.0,0.0,-1.0,-3.0,-12.0,5.0,-1.0,-6.0,-7.0,2.0,0.0,-3.0,-9.0,3.0,-2.0,1.0,1
38.0,1.0,-2.0,-2.0,4.0,18.0,1.0,8.0,-7.0,-3.0,-3.0,-2.0,-3.0,-19.0,0.0,-9.0,-3.0,-3.0,0.0,-2.0,-2.0,-18.0,-2.0,-6.0,-8.0,-5.0,-2.0,-3.0,-22.0,6.0,-1.0,-1.0,4.0,0.0,2.0,3.0,46.0,-14.0,-1.0,5.0,-3.0,5.0,2.0,2.0,-34.0,-17.0,-3.0,-5.0,9.0,0.0,-6.0,-4.0,18.0,17.0,-1.0,8.0,3.0,-1.0,-1.0,1.0,-4.0,-4.0,0.0,-6.0,1
-7.0,0.0,-2.0,-5.0,-9.0,15.0,0.0,-4.0,0.0,-3.0,-2.0,-3.0,1.0,7.0,0.0,4.0,7.0,0.0,-1.0,-7.0,-24.0,-1.0,-3.0,-4.0,-6.0,-1.0,1.0,5.0,52.0,29.0,-1.0,0.0,-30.0,0.0,1.0,3.0,-24.0,-23.0,-1.0,-4.0,38.0,3.0,0.0,-2.0,-12.0,-21.0,0.0,7.0,30.0,0.0,-1.0,0.0,-28.0,-8.0,0.0,5.0,-2.0,-2.0,-4.0,-4.0,7.0,11.0,3.0,20.0,1
-14.0,-2.0,-1.0,1.0,-7.0,-4.0,1.0,-1.0,-10.0,0.0,3.0,3.0,8.0,3.0,-2.0,-1.0,-11.0,-6.0,-6.0,-6.0,26.0,33.0,-4.0,-7.0,4.0,-1.0,-2.0,-3.0,31.0,-4.0,-3.0,-7.0,-3.0,-1.0,4.0,12.0,-57.0,-39.0,-2.0,-3.0,-6.0,0.0,1.0,-1.0,-26.0,-32.0,1.0,15.0,5.0,4.0,1.0,-1.0,22.0,10.0,2.0,-6.0,1.0,-2.0,-3.0,-4.0,-2.0,17.0,1.0,1.0,1
-6.0,-1.0,-4.0,-7.0,12.0,15.0,-1.0,-12.0,-8.0,-5.0,-4.0,-3.0,22.0,16.0,-5.0,-9.0,-1.0,-2.0,-1.0,1.0,-8.0,2.0,-2.0,-1.0,0.0,-2.0,0.0,-3.0,2.0,1.0,-1.0,-1.0,7.0,1.0,1.0,1.0,-48.0,-12.0,-2.0,5.0,-13.0,-3.0,1.0,2.0,14.0,-13.0,-1.0,-7.0,-26.0,-1.0,-1.0,-1.0,4.0,-2.0,-2.0,-2.0,46.0,7.0,1.0,1.0,-8.0,-19.0,0.0,3.0,1
0.0,-2.0,-2.0,-5.0,-3.0,2.0,-5.0,-9.0,11.0,3.0,-3.0,-2.0,-13.0,26.0,6.0,13.0,-20.0,-4.0,2.0,3.0,11.0,2.0,-6.0,-8.0,-1.0,2.0,3.0,0.0,-15.0,-10.0,0.0,-8.0,-2.0,-3.0,-4.0,-4.0,-7.0,15.0,-1.0,-2.0,-13.0,-2.0,-1.0,5.0,22.0,1.0,-2.0,-11.0,6.0,-2.0,3.0,0.0,2.0,-4.0,3.0,4.0,-34.0,3.0,-1.0,-1.0,-33.0,-16.0,1.0,-5.0,1
25.0,3.0,0.0,1.0,4.0,-19.0,-2.0,1.0,-9.0,-2.0,-2.0,-4.0,11.0,16.0,-4.0,-7.0,9.0,0.0,-1.0,1.0,-5.0,6.0,0.0,10.0,-13.0,-3.0,0.0,-3.0,15.0,2.0,-1.0,-2.0,-14.0,-3.0,0.0,1.0,4.0,13.0,2.0,1.0,9.0,1.0,-3.0,-2.0,12.0,9.0,-1.0,-3.0,-4.0,-2.0,0.0,0.0,-1.0,19.0,3.0,2.0,2.0,-3.0,0.0,-1.0,-12.0,-28.0,-3.0,0.0,1
